Frequency (Hz),Magnitude
199.49610359172672,83.39119271433174
599.4882912443117,86.98038092231532
999.4804788968967,79.95050382467821
1399.4726665494816,62.79166887075124
1799.4648542020668,70.66930112366369
2199.4570418546514,82.0097945936218
2599.449229507236,73.28323537012622
2999.441417159822,64.99347286928723
3399.433604812406,69.60029684081027
3799.425792464991,72.87968957854653
4199.417980117576,61.81671123048439
4599.410167770161,57.89753440384007
4999.402355422746,51.94053536146167
5399.394543075331,41.449130124793776
5799.386730727917,48.730696711187974
6199.3789183805,40.522896900040394
6599.371106033085,37.683013078280446
6999.363293685671,46.75376125184763
7399.355481338255,37.98673939365939
7799.347668990841,39.36363974227033
8199.339856643426,43.6553440486328
8599.33204429601,41.442369720152
8999.324231948594,40.14076807468095
9399.31641960118,49.98846719231356
9799.308607253764,50.74979563617667
10199.30079490635,50.23134397195781
10599.292982558934,52.133464484474835
10999.285170211517,48.16226597418255
11399.277357864104,44.69109177726721
11799.269545516689,40.026581112409445
12199.261733169275,35.023735423117934
12599.253920821859,40.26978536882433
12999.246108474448,34.81939910406559
13399.23829612703,29.267330706734338
13799.230483779615,29.57727128202202
14199.222671432202,36.20089243454104
14599.214859084785,25.804444142829688
14999.207046737369,24.327959270677255
15399.199234389956,17.623729420072806
15799.191422042539,15.936336608302248
16199.183609695123,12.681991110677036
16599.17579734771,10.985747328882535
16999.167985000295,9.38610126636043
17399.160172652875,8.905384892141788
17799.152360305467,9.374177929801006
18199.14454795805,9.086703902405063
18599.136735610635,11.648768333202561
18999.12892326322,14.030198084479375
19399.121110915803,13.945080671676594
19799.11329856839,10.981066981922135
20199.105486220975,11.85043687739158
20599.09767387356,8.830282650753581
20999.089861526143,6.880831188058314
21399.082049178727,8.139219808748383
21799.07423683131,7.362367558822885
22199.0664244839,7.472062650104856
22599.058612136483,6.737972114714157
22999.050799789067,7.713324159469406
23399.042987441655,9.446823687906436
23799.035175094235,8.466511785128166
24199.02736274682,7.678025430821956
24599.019550399407,7.720977548885146
24999.011738051995,5.165980313238822
25399.00392570458,4.596948661057974
