Time,Amplitude
0.0,-0.07825669511312693
1.953125e-05,-0.32012228883605387
3.90625e-05,-0.4660460651042689
5.859375e-05,-0.30028840867239426
7.8125e-05,-0.17980362165909144
9.765625e-05,-0.2085173830609946
0.0001171875,-0.1867643014207933
0.00013671875,-0.2403608959090472
0.00015625,-0.15850840913664158
0.00017578125,0.22285400349347273
0.0001953125,0.49480260508292406
0.00021484375,0.502127018962186
0.000234375,0.35997493012989795
0.00025390625,0.2610180430280683
0.0002734375,0.1697014244812083
0.00029296875,-0.018892670799738914
0.0003125,0.11233107945677409
0.00033203125,0.435095094355745
0.0003515625,0.4111839424472304
0.00037109375,0.3303695208336269
0.000390625,0.4509885738271172
0.00041015625,0.5291093268295486
0.0004296875,0.451996987340211
0.00044921875,0.30239315940771433
0.00046875,0.08720654428111765
0.00048828125,-0.26512169943707387
0.0005078125,-0.4626030795595445
0.00052734375,-0.5053755603313838
0.000546875,-0.7938818767768029
0.00056640625,-1.0787296045352348
0.0005859375,-1.3016274784785313
0.00060546875,-1.5586596362980787
0.000625,-1.4459206392895418
0.00064453125,-1.2001002842010096
0.0006640625,-1.2324690019329654
0.00068359375,-1.2273111582653566
0.000703125,-0.9881004352339756
0.00072265625,-0.7752284142883732
0.0007421875,-0.5410433090398872
0.00076171875,-0.18188539635377038
0.00078125,-0.1554712241370531
0.00080078125,-0.37464242268402126
0.0008203125,-0.2832659367638796
0.00083984375,0.09834778444501596
0.000859375,0.4629548401795926
0.00087890625,0.454952645882813
0.0008984375,0.27496736417705625
0.00091796875,0.5335912514184339
0.0009375,1.0261112121153824
0.00095703125,1.1838932466166312
0.0009765625,1.0792635988222863
0.00099609375,1.0235772928974787
0.001015625,0.9358139917067405
0.00103515625,0.6753239975646181
0.0010546875,0.4514165052574683
0.00107421875,0.2540659054616686
0.00109375,-0.05670969407764697
0.00111328125,-0.2007619312880251
0.0011328125,-0.13406307135386206
0.00115234375,-0.06620873434106458
0.001171875,-0.10906343321366546
0.00119140625,-0.19176067589873602
0.0012109375,-0.1462868534460008
0.00123046875,-0.1031405686519454
0.00125,-0.00809886873697967
0.00126953125,0.15802779217622415
0.0012890625,0.2216543464022057
0.00130859375,0.16489196569049064
0.001328125,-0.06931411020431134
0.00134765625,-0.2678783317138622
0.0013671875,-0.31038044401988857
0.00138671875,-0.4694492004363684
0.00140625,-0.7196519947781035
0.00142578125,-0.6650490264579577
0.0014453125,-0.4900842783982412
0.00146484375,-0.47086394607343024
0.001484375,-0.24305497959252373
0.00150390625,-0.15959997398543493
0.0015234375,-0.2721525181997445
0.00154296875,0.004090944232569265
0.0015625,0.11307339755824591
0.00158203125,-0.10863937055147613
0.0016015625,-0.3143802795177044
0.00162109375,-0.40265454091245806
0.001640625,-0.045639298082268194
0.00166015625,0.026037170325410933
0.0016796875,-0.41705378149805294
0.00169921875,-0.43653910749719205
0.00171875,-0.4847721571925879
0.00173828125,-0.678123722778609
0.0017578125,-0.5190607576668342
0.00177734375,-0.6126309956862986
0.001796875,-0.7619340776017648
0.00181640625,-0.7199024635414181
0.0018359375,-0.9115615412278643
0.00185546875,-0.9625609117610314
0.001875,-0.968570583533273
0.00189453125,-1.0712169749563707
0.0019140625,-0.8398033006413645
0.00193359375,-0.6429983393206384
0.001953125,-0.6169749043902876
0.00197265625,-0.5248331853494151
0.0019921875,-0.6887237972493485
0.00201171875,-0.9604130724207584
0.00203125,-0.9766614759063161
0.00205078125,-0.9943187111770682
0.0020703125,-0.9728688359715811
0.00208984375,-0.8081932292366711
0.002109375,-0.8033611754160451
0.00212890625,-0.7739833611328
0.0021484375,-0.626107033537059
0.00216796875,-0.5466858196807022
0.0021875,-0.5360040428066667
0.00220703125,-0.6549130927961364
0.0022265625,-0.34049863017449067
0.00224609375,0.2860266277144192
0.002265625,0.23477201063903094
0.00228515625,0.08710442126513333
0.0023046875,0.24144273459401033
0.00232421875,0.16394187783048525
0.00234375,0.2604261116919205
0.00236328125,0.48490624011999595
0.0023828125,0.45199162190480896
0.00240234375,0.48753755120387277
0.002421875,0.37975588801940846
0.00244140625,0.09115445265915181
0.0024609375,0.0497446873836122
0.00248046875,-0.020553187438887906
0.0025,-0.264527206544894
0.00251953125,-0.45750273235734196
0.0025390625,-0.5146772651594744
0.00255859375,-0.4975917343327412
0.002578125,-0.6256458575058483
0.00259765625,-0.6945063790133156
0.0026171875,-0.6042559077001579
0.00263671875,-0.5015042105076648
0.00265625,-0.3677993300455706
0.00267578125,-0.5340226689761347
0.0026953125,-0.5528986468311297
0.00271484375,-0.12980768896137024
0.002734375,-0.1577140372682313
0.00275390625,-0.22598920620045623
0.0027734375,0.11669123497316666
0.00279296875,0.22619939483206325
0.0028125,0.08227424656699092
0.00283203125,-0.1620600625095131
0.0028515625,-0.04713540453098114
0.00287109375,0.493408629549312
0.002890625,0.6564622675110433
0.00291015625,0.5878658976788386
0.0029296875,0.7609235661169502
0.00294921875,1.0273899114325322
0.00296875,1.096488646606391
0.00298828125,0.8847507334648002
0.0030078125,0.48226865132544394
0.00302734375,-0.021257911327857447
0.003046875,-0.17200930679488943
0.00306640625,-0.07562398288394435
0.0030859375,-0.3260158780701944
0.00310546875,-0.5008436992959809
0.003125,-0.18588201760394502
0.00314453125,0.10599043302882752
0.0031640625,0.15120237413568727
0.00318359375,0.2952226988608682
0.003203125,0.41583046698199894
0.00322265625,0.30996940824670777
0.0032421875,0.26804980539728607
0.00326171875,0.27570340087727174
0.00328125,0.1478764213795457
0.00330078125,0.032717740264929185
0.0033203125,0.053206936315175445
0.00333984375,0.10389622157789102
0.003359375,0.06597368662022111
0.00337890625,-0.02882075221846825
0.0033984375,-0.1099776588865683
0.00341796875,-0.17014357804633412
0.0034375,-0.218039283105193
0.00345703125,-0.191869993273296
0.0034765625,-0.09639510382481734
0.00349609375,0.047696079347774145
0.003515625,0.2213192916893616
0.00353515625,0.2767213721004363
0.0035546875,0.33239928987061174
0.00357421875,0.29576052707996126
0.00359375,-0.008668037761491922
0.00361328125,-0.023188309121810968
0.0036328125,0.2860486316938416
0.00365234375,0.30414655724947065
0.003671875,0.13259732046021705
0.00369140625,0.2875592759939893
0.0037109375,0.5084256600517987
0.00373046875,0.4159076177616561
0.00375,0.5180060229148592
0.00376953125,0.7101799337618273
0.0037890625,0.5673797418755542
0.00380859375,0.4828511774273615
0.003828125,0.5081294583848421
0.00384765625,0.4886668023258868
0.0038671875,0.5421758945886284
0.00388671875,0.5928914551803735
0.00390625,0.36594068012908754
0.00392578125,-0.06597518878545638
0.0039453125,-0.07097886111817672
0.00396484375,0.2150193921407523
0.003984375,-0.07069697715424186
0.00400390625,-0.6102386714691512
0.0040234375,-0.5820055455341899
0.00404296875,-0.30632342273684016
0.0040625,-0.40095542317888977
0.00408203125,-0.6740791367695653
0.0041015625,-0.6312978846773788
0.00412109375,-0.3859552129108608
0.004140625,-0.3854273166548917
0.00416015625,-0.41501278134517966
0.0041796875,0.04179071380336913
0.00419921875,0.6315683194291621
0.00421875,0.5931327405757886
0.00423828125,0.21872491027719962
0.0042578125,0.28016400033776623
0.00427734375,0.5279868819100397
0.004296875,0.4607603386835226
0.00431640625,0.23473207700413906
0.0043359375,0.09211569561308061
0.00435546875,0.13560447095123718
0.004375,0.28807510852097956
0.00439453125,0.46682353837773116
0.0044140625,0.6105866052664447
0.00443359375,0.47348813725481464
0.004453125,0.3792673705847319
0.00447265625,0.41665130349085033
0.0044921875,0.1160123734669112
0.00451171875,0.04720165467635991
0.00453125,0.18999742804118389
0.00455078125,-0.047755252409636906
0.0045703125,0.1222432969461727
0.00458984375,0.574456850695596
0.004609375,0.3812399651728993
0.00462890625,-0.03946957060376312
0.0046484375,-0.1115814070154601
0.00466796875,0.22139236522485672
0.0046875,0.39873375322971616
0.00470703125,0.13492654122300363
