Time,Amplitude
5.00001953125,0.6037470998
5.0000390625,0.641688714
5.00005859375,0.4365794474
5.000078125,0.1415525824
5.00009765625,0.1144113312
5.0001171875,0.4594371648
5.00013671875,0.5964492274
5.00015625,0.550892442
5.00017578125,0.4856509272
5.0001953125,0.6204296944
5.00021484375,0.8064522178
5.000234375,0.650414431
5.00025390625,0.3161889604
5.0002734375,0.2091494306
5.00029296875,-0.0881839526
5.0003125,-0.035622186
5.00033203125,-0.2166899666
5.0003515625,-0.5015876776
5.00037109375,-0.5938484056
5.000390625,-0.7442236292
5.00041015625,-0.707868509
5.0004296875,-0.710675383
5.00044921875,-0.715495884
5.00046875,-0.6097011418
5.00048828125,-0.4001985072
5.0005078125,-0.3269390958
5.00052734375,-0.4290604942
5.000546875,-0.4436806466
5.00056640625,-0.356582126
5.0005859375,-0.1622610186
5.00060546875,-0.1000948614
5.000625,-0.082545797
5.00064453125,-0.207024557
5.0006640625,-0.2979672746
5.00068359375,-0.1632617302
5.000703125,-0.2317616596
5.00072265625,-0.1422345828
5.0007421875,-0.2283445956
5.00076171875,-0.2651024412
5.00078125,-0.023906538
5.00080078125,0.1929061728
5.0008203125,0.1602732116
5.00083984375,-0.2044373514
5.000859375,-0.2527155842
5.00087890625,-0.128554123
5.0008984375,-0.2061824948
5.00091796875,-0.1623830566
5.0009375,-0.0336573742
5.00095703125,0.085500529
5.0009765625,0.0407491944
5.00099609375,0.1554771182
5.001015625,0.218216854
5.00103515625,0.2451506406
5.0010546875,0.0075914698
5.00107421875,-0.3744362854
5.00109375,-0.4741413314
5.00111328125,-0.2866665558
5.0011328125,-0.4147698444
5.00115234375,-0.508214341
5.001171875,-0.3952315606
5.00119140625,-0.5496828534
5.0012109375,-0.5268373398
5.00123046875,-0.47044358
5.00125,-0.3371048612
5.00126953125,-0.3258041424
5.0012890625,-0.5496340382
5.00130859375,-0.6318022236
5.001328125,-0.595410492
5.00134765625,-0.7511553876
5.0013671875,-0.7359860642
5.00138671875,-0.5989129826
5.00140625,-0.661616107
5.00142578125,-0.818373918
5.0014453125,-0.9078399758
5.00146484375,-0.7667884554
5.001484375,-0.7238188756
5.00150390625,-0.8658589038
5.0015234375,-0.921251952
5.00154296875,-0.8392912312
5.0015625,-0.977084337
5.00158203125,-0.7800905974
5.0016015625,-0.5973753038
5.00162109375,-0.481060886
5.001640625,-0.5401150742
5.00166015625,-0.51986897
5.0016796875,-0.3091215478
5.00169921875,-0.2121989682
5.00171875,-0.2769035158
5.00173828125,-0.137951049
5.0017578125,0.018440648
5.00177734375,0.115826972
5.001796875,0.362343732
5.00181640625,0.4913256942
5.0018359375,0.4266821656
5.00185546875,0.4517853822
5.001875,0.5428745454
5.00189453125,0.8152755652
5.0019140625,0.6203564716
5.00193359375,0.25324176
5.001953125,0.375340779
