Time,Amplitude
6.00001953125,0.0198562888
6.0000390625,0.1977632852
6.00005859375,-0.0680720902
6.000078125,-0.3224480974
6.00009765625,-0.2028874688
6.0001171875,-0.038673136
6.00013671875,-0.0852550406
6.00015625,-0.3960126038
6.00017578125,-0.3173591128
6.0001953125,-0.1641159962
6.00021484375,-0.2168608198
6.000234375,-0.1462130216
6.00025390625,-0.0834122668
6.0002734375,0.0837797932
6.00029296875,-0.0019885132
6.0003125,-0.2720341996
6.00033203125,-0.201227752
6.0003515625,-0.1719874472
6.00037109375,-0.4828426408
6.000390625,-0.5310110394
6.00041015625,-0.2386812142
6.0004296875,-0.1097480672
6.00044921875,-0.3561305854
6.00046875,-0.4274007774
6.00048828125,-0.1539136194
6.0005078125,-0.2073418558
6.00052734375,-0.4627307784
6.000546875,-0.3822955326
6.00056640625,-0.323448809
6.0005859375,-0.3294652824
6.00060546875,-0.5947148754
6.000625,-0.9951581648
6.00064453125,-1.1157683202
6.0006640625,-1.0344299932
6.00068359375,-0.9471728232
6.000703125,-1.039567793
6.00072265625,-1.2027448028
6.0007421875,-0.8257084018
6.00076171875,-0.7199014558
6.00078125,-0.8492861434
6.00080078125,-0.7009367506
6.0008203125,-0.8971006318
6.00083984375,-1.0507830852
6.000859375,-1.0242764316
6.00087890625,-0.947917255
6.0008984375,-0.9413394068
6.00091796875,-1.086308347
6.0009375,-1.1541248636
6.00095703125,-0.852300482
6.0009765625,-0.5921032622
6.00099609375,-0.3392161186
6.001015625,-0.3089995098
6.00103515625,-0.60834652
6.0010546875,-0.344622402
6.00107421875,0.0525746766
6.00109375,0.2704003028
6.00111328125,0.3709107996
6.0011328125,0.2993477164
6.00115234375,0.530023944
6.001171875,0.5533576096
6.00119140625,0.3003118166
6.0012109375,0.2591483992
6.00123046875,0.5838060906
6.00125,0.6014405816
6.00126953125,0.3848109278
6.0012890625,0.4633179732
6.00130859375,0.6917120902
6.001328125,0.8188756862
6.00134765625,0.7971407184
6.0013671875,0.7351210068
6.00138671875,0.760675764
6.00140625,0.9293200762
6.00142578125,1.0750700596
6.0014453125,1.0965487476
6.00146484375,0.8119073164
6.001484375,0.6228094354
6.00150390625,0.6486570838
6.0015234375,0.7462386686
6.00154296875,0.7178038146
6.0015625,0.7676075224
6.00158203125,0.723759269
6.0016015625,0.8441741636
6.00162109375,0.8968335606
6.001640625,0.713264001
6.00166015625,0.5982309822
6.0016796875,0.6021239944
6.00169921875,0.41311154
6.00171875,0.3853356912
6.00173828125,0.5456326042
6.0017578125,0.5909697212
6.00177734375,0.553577278
6.001796875,0.4867858806
6.00181640625,0.3207409778
6.0018359375,0.3302355342
6.00185546875,0.3296253442
6.001875,0.2685331214
6.00189453125,0.0094952626
6.0019140625,-0.3240834066
6.00193359375,-0.4345155928
6.001953125,-0.2574750662
6.00197265625,0.054136763
6.0019921875,-0.0294226556
6.00201171875,-0.200373486
6.00203125,-0.2429403404
6.00205078125,-0.1224156116
6.0020703125,-0.0014759536
6.00208984375,-0.0572107082
6.002109375,-0.0597735062
6.00212890625,-0.329062557
6.0021484375,-0.3273418212
6.00216796875,-0.190061275
6.0021875,-0.3075472576
6.00220703125,-0.4002351186
6.0022265625,-0.4205788532
6.00224609375,-0.367565546
6.002265625,-0.5743467332
6.00228515625,-0.6991916072
6.0023046875,-0.4253993542
6.00232421875,-0.1467499888
6.00234375,-0.3198852994
6.00236328125,-0.4491723566
6.0023828125,-0.317468947
6.00240234375,-0.0798365534
6.002421875,-0.1706816406
6.00244140625,-0.3029586288
6.0024609375,-0.1548777196
6.00248046875,0.0112526098
6.0025,0.0752737446
6.00251953125,0.070855969
6.0025390625,-0.0410772846
6.00255859375,-0.0010976358
6.002578125,0.0326092598
6.00259765625,0.0038326994
6.0026171875,-0.1304091006
6.00263671875,-0.1752824732
6.00265625,-0.1563299718
6.00267578125,-0.0205138816
6.0026953125,0.2063913718
6.00271484375,0.2707908244
6.002734375,0.2194128264
6.00275390625,-0.0186100888
6.0027734375,-0.0574791918
6.00279296875,-0.048070062
6.0028125,-0.1246733146
6.00283203125,-0.198054764
6.0028515625,-0.3842115292
6.00287109375,-0.6115927308
6.002890625,-0.7041707576
6.00291015625,-0.6566369566
6.0029296875,-0.821607925
6.00294921875,-0.8647727656
6.00296875,-0.9616953452
6.00298828125,-1.0355161314
6.0030078125,-1.1409325558
6.00302734375,-1.030353924
6.003046875,-0.8261599424
6.00306640625,-0.8031069642
6.0030859375,-0.6478502206
6.00310546875,-0.727394589
6.003125,-0.9628180948
6.00314453125,-0.8164457176
6.0031640625,-0.643371426
6.00318359375,-0.6966776244
6.003203125,-0.810502467
6.00322265625,-0.6931751338
6.0032421875,-0.5553454166
6.00326171875,-0.3814900818
6.00328125,-0.2362892694
6.00330078125,-0.557273617
6.0033203125,-0.5165251288
6.00333984375,-0.2603917744
6.003359375,0.077934173
6.00337890625,0.1683521272
6.0033984375,0.0920783772
6.00341796875,0.1528288936
6.0034375,0.5312809354
6.00345703125,0.8898651908
6.0034765625,0.7126294034
6.00349609375,0.5412758476
6.003515625,0.6745657512
6.00353515625,0.7384526442
6.0035546875,0.7369027616
6.00357421875,0.8609177772
6.00359375,0.8290902668
6.00361328125,0.9383386844
6.0036328125,0.9851280536
6.00365234375,1.0186396884
6.003671875,0.9980884892
6.00369140625,0.9162009912
6.0037109375,0.7292265714
6.00373046875,1.0057646794
6.00375,0.9824310138
6.00376953125,0.8418432378
6.0037890625,0.7234053588
6.00380859375,0.8594167098
6.003828125,0.8341914552
6.00384765625,0.7854128666
6.0038671875,0.7535731524
6.00388671875,0.7591624928
6.00390625,0.6953976378
6.00392578125,0.5018819812
6.0039453125,0.4466963976
6.00396484375,0.5212005966
6.003984375,0.7955542244
6.00400390625,0.819315023
6.0040234375,0.549122891
6.00404296875,0.7252481326
6.0040625,0.9941100504
6.00408203125,0.9714597976
6.0041015625,0.4954505786
6.00412109375,0.1522187036
6.004140625,0.4080835744
6.00416015625,0.7368661502
6.0041796875,0.546865188
6.00419921875,0.0149137498
6.00421875,0.0329509662
6.00423828125,0.4146614226
6.0042578125,0.4789998562
6.00427734375,0.2693751836
6.004296875,0.0110939604
6.00431640625,0.0396996676
6.0043359375,0.202290895
6.00435546875,0.1742343588
6.004375,-0.1347658572
6.00439453125,-0.1195599224
6.0044140625,-0.1652143382
6.00443359375,-0.2858855126
6.004453125,-0.2601965136
6.00447265625,-0.2487127378
6.0044921875,-0.1327766378
6.00451171875,-0.1059648892
6.00453125,-0.3734111662
6.00455078125,-0.4630968924
6.0045703125,-0.2058773998
6.00458984375,-0.0112634012
6.004609375,-0.141124037
6.00462890625,-0.3030440554
6.0046484375,-0.4442908366
6.00466796875,-0.3934742134
6.0046875,-0.2351299084
6.00470703125,0.0155361436
6.0047265625,-0.1748919516
6.00474609375,-0.3721053596
6.004765625,-0.2380466166
6.00478515625,0.0132418292
6.0048046875,-0.0108118606
6.00482421875,-0.2566452078
6.00484375,-0.1043661914
6.00486328125,0.093432999
6.0048828125,0.3115881278
6.00490234375,0.193626197
6.004921875,-0.0463371224
6.00494140625,-0.1179124094
6.0049609375,0.0773605944
6.00498046875,0.0827424702
6.005,0.0501949356
6.00501953125,-0.1076612174
6.0050390625,-0.0817159386
6.00505859375,0.165191343
6.005078125,0.1177673762
6.00509765625,-0.236008582
6.0051171875,-0.4421551716
6.00513671875,-0.4916659882
6.00515625,-0.4799259326
6.00517578125,-0.5189780926
6.0051953125,-0.635499975
