Frequency (Hz),Magnitude
49.49903322200738,179.65637627809116
149.49708013515362,150.67587935531927
249.49512704829985,89.80374669686242
349.49317396144613,77.03392049037609
449.4912208745923,72.91431503326545
549.4892677877385,115.12338882905767
649.4873147008849,88.59124435145937
749.4853616140308,51.040638408109174
849.4834085271774,88.2572418950145
949.4814554403234,56.084198839808266
1049.4795023534696,82.3442154163472
1149.477549266616,60.81126204550176
1249.4755961797619,59.13382401397906
1349.4736430929086,88.8550535004428
1449.4716900060548,112.6887729887815
1549.469736919201,77.39242470154751
1649.4677838323469,70.99544127062086
1749.4658307454933,82.015084396321
1849.4638776586396,94.72902046968792
1949.4619245717854,101.30342216907766
2049.4599714849323,93.48621400403557
2149.4580183980784,125.70778665443257
2249.456065311225,93.25837964225263
2349.454112224371,78.41045195752764
2449.4521591375174,91.6286507935366
2549.4502060506634,109.40662598270542
2649.44825296381,83.36331570755465
2749.4462998769554,73.51486104398481
2849.4443467901024,111.89118289436281
2949.4423937032484,101.68060915875388
3049.4404406163944,83.78801138242838
3149.4384875295405,86.34915027414367
3249.436534442687,75.33069939042082
3349.4345813558334,75.70378758799637
3449.432628268979,77.27659490391494
3549.4306751821255,89.8406255191529
3649.428722095271,87.9041979525734
3749.4267690084175,90.63239734556477
3849.4248159215645,108.19350756310956
3949.4228628347105,82.73431708605574
4049.420909747857,85.83351419105345
4149.418956661003,89.36202026904442
4249.417003574149,89.79348419978044
4349.415050487295,62.569781113491715
4449.413097400442,64.69184877147515
4549.411144313588,60.639700039054
4649.409191226734,54.982365546772314
4749.40723813988,66.89657770809848
4849.405285053027,58.96694975642471
4949.403331966172,66.33153967002238
5049.401378879319,44.872205101048024
5149.399425792465,56.51701002923574
5249.397472705612,50.342848285636954
5349.395519618757,41.644262431341915
5449.393566531906,44.9333098617148
5549.391613445049,55.17614464004318
5649.389660358196,45.560575443894884
5749.387707271343,41.7527413705128
5849.38575418449,52.12320584264233
5949.383801097635,50.68287567123878
6049.381848010782,47.74297430130696
6149.379894923927,42.2932494391563
6249.377941837073,35.83747817597119
6349.37598875022,41.664047908594156
6449.374035663366,35.41514041561467
6549.372082576512,41.595098777181214
6649.370129489659,37.816102480505485
6749.368176402806,40.04633172299954
6849.36622331595,43.77834268625592
6949.364270229097,34.814845118067836
7049.362317142243,43.464964451310536
7149.360364055389,36.972195000542385
7249.358410968536,36.727038989121915
7349.356457881682,30.785594562580687
7449.354504794827,38.29122171954699
7549.352551707974,34.16582314136159
7649.350598621121,39.18225624023289
7749.348645534266,39.85885054483069
7849.346692447413,41.959431924119365
7949.34473936056,35.078114811558436
8049.342786273704,35.67909742246793
8149.340833186852,41.961668899577205
8249.338880099998,41.099873423873476
8349.336927013144,34.52881165440565
8449.33497392629,37.285185430031014
8549.333020839438,39.271884197565775
8649.331067752582,37.86380752508525
8749.32911466573,34.07027978922668
8849.327161578876,33.3392577243315
8949.325208492022,41.19743591087233
9049.323255405168,47.99369511966139
9149.321302318316,58.3276967044634
9249.31934923146,47.40985520061928
9349.317396144606,51.36459848891153
9449.315443057756,70.86257513404537
9549.313489970898,115.64917262462558
9649.311536884044,116.44928030779134
9749.309583797194,59.24744481650848
9849.307630710338,58.2666261560809
9949.305677623484,54.56948426033318
10049.303724536632,49.04648196794241
10149.301771449776,58.812578969428074
