Frequency (Hz),Magnitude
49.49903322200738,145.6374541874865
149.49708013515362,127.89754028882426
249.49512704829985,79.5272326085596
349.49317396144613,68.2749661807077
449.4912208745923,76.68517659581588
549.4892677877385,133.00344949349787
649.4873147008849,89.37048451222516
749.4853616140308,66.6237460508092
849.4834085271774,67.82617261599614
949.4814554403234,81.24791647184375
1049.4795023534696,162.66635034851416
1149.477549266616,54.37566862862611
1249.4755961797619,57.39023221107286
1349.4736430929086,66.32052769457385
1449.4716900060548,86.2395644493833
1549.469736919201,98.52684329347592
1649.4677838323469,59.510999775042045
1749.4658307454933,98.39316834337798
1849.4638776586396,89.51136072086597
1949.4619245717854,97.47273512095715
2049.4599714849323,118.9118483818756
2149.4580183980784,99.13126399573288
2249.456065311225,100.2394612913975
2349.454112224371,100.01341197855137
2449.4521591375174,90.55816733105348
2549.4502060506634,110.75559167581955
2649.44825296381,82.87305297548227
2749.4462998769554,80.97622640503059
2849.4443467901024,96.28906048150051
2949.4423937032484,78.56837714115218
3049.4404406163944,71.75952113228061
3149.4384875295405,74.3610005234884
3249.436534442687,66.5341524278957
3349.4345813558334,66.13488372543328
3449.432628268979,87.79840351562225
3549.4306751821255,112.95515230760884
3649.428722095271,88.53181571120302
3749.4267690084175,79.63160865515854
3849.4248159215645,83.42345894858532
3949.4228628347105,78.63062156552814
4049.420909747857,82.34924350230015
4149.418956661003,77.15717407270664
4249.417003574149,67.89505553829467
4349.415050487295,49.713394010664935
4449.413097400442,62.80603093317588
4549.411144313588,54.236080346629336
4649.409191226734,54.05719770560667
4749.40723813988,63.948692306561476
4849.405285053027,59.56275562983379
4949.403331966172,63.55367914206206
5049.401378879319,61.35945304960403
5149.399425792465,48.637294957881885
5249.397472705612,50.56184980064378
5349.395519618757,42.15350599869222
5449.393566531906,38.309971542788766
5549.391613445049,44.102351278351755
5649.389660358196,45.1375265982924
5749.387707271343,36.22854394346491
5849.38575418449,44.24202025575698
5949.383801097635,41.83581238906751
6049.381848010782,40.14661993218269
6149.379894923927,34.44153582641647
6249.377941837073,35.69470651407843
6349.37598875022,34.57095220970414
6449.374035663366,38.729460916733736
6549.372082576512,36.72598122574536
6649.370129489659,34.88893004175736
6749.368176402806,31.465334833882608
6849.36622331595,32.6754450126277
6949.364270229097,35.71663346134838
7049.362317142243,37.404043036297615
7149.360364055389,29.495911284889274
7249.358410968536,32.110125356867385
7349.356457881682,31.679104281206513
7449.354504794827,30.35244617677884
7549.352551707974,34.81999530466909
7649.350598621121,32.82719153660237
7749.348645534266,29.38008585475724
7849.346692447413,32.254616856413406
7949.34473936056,30.671256299873054
8049.342786273704,39.57299436101204
8149.340833186852,32.7793452123346
8249.338880099998,33.72629520282186
8349.336927013144,31.35789687105946
8449.33497392629,35.718290451343485
8549.333020839438,36.76901636912309
8649.331067752582,32.757864763757546
8749.32911466573,36.18258544054665
8849.327161578876,29.186553005173483
8949.325208492022,32.37402636209699
9049.323255405168,32.06625740723189
9149.321302318316,38.93090610211998
9249.31934923146,38.6666292881701
9349.317396144606,36.79754566411637
9449.315443057756,42.393122842294304
9549.313489970898,35.80268516828451
9649.311536884044,35.95303104867369
9749.309583797194,35.943257117955476
9849.307630710338,38.912282935899526
9949.305677623484,51.162596483870956
10049.303724536632,38.386925388324755
10149.301771449776,45.68648771841841
10249.299818362922,43.030334126268144
10349.297865276068,52.02254483473908
10449.295912189215,57.15408860822115
10549.293959102362,48.76178628414682
10649.29200601551,49.087279801802914
10749.290052928654,47.81445680194027
10849.288099841802,50.87990778341211
10949.286146754946,48.78778938510742
11049.284193668092,45.55947228863384
11149.282240581239,42.06508105942064
11249.280287494385,44.7039130880766
11349.278334407532,38.81281692734596
11449.276381320678,38.10716759023466
11549.274428233823,45.52464885187234
11649.27247514697,40.87561040604787
11749.27052206012,32.6412469970334
11849.268568973263,36.53324808600598
11949.266615886409,42.20585567853037
12049.264662799556,41.2335726545928
12149.262709712702,37.991655329422855
12249.260756625847,44.07468711774658
12349.258803538996,42.86330966927851
12449.256850452139,34.95277546621803
12549.254897365287,43.94829554619796
12649.252944278436,41.740396971353576
12749.25099119158,42.5800401278994
12849.249038104725,38.44886273475197
12949.247085017874,32.54788174290487
13049.245131931018,31.92801826046812
13149.243178844163,35.571141411490714
13249.241225757312,36.11097958565096
13349.239272670457,34.75337969346975
13449.237319583603,35.87563014948578
13549.23536649675,30.927330655497336
13649.233413409896,31.34187037642325
13749.231460323042,35.89568916510226
13849.229507236187,29.279167940773295
13949.227554149335,40.72747721634194
14049.225601062479,32.67376976826148
14149.223647975627,29.63243825828064
14249.221694888773,28.387362874501033
