Time,Amplitude
0.0,-0.08782083030463232
1.953125e-05,-0.25655619196585866
3.90625e-05,-0.25715134754860897
5.859375e-05,-0.28617822422252737
7.8125e-05,-0.4679620084097614
9.765625e-05,-0.31195171972722696
0.0001171875,-0.2208798674050498
0.00013671875,-0.47180220287637054
0.00015625,-0.32565970106910114
0.00017578125,-0.0517585320260478
0.0001953125,-0.07867967225581098
0.00021484375,-0.06385424252990514
0.000234375,-0.021244680759262103
0.00025390625,-0.00023807257521996777
0.0002734375,0.05726478556638106
0.00029296875,0.052010366571602414
0.0003125,-0.018527109603989865
0.00033203125,-0.13817814559971742
0.0003515625,-0.18454460464920772
0.00037109375,-0.05026187485867879
0.000390625,-0.0491504745620653
0.00041015625,-0.31821306119458176
0.0004296875,-0.594529162941176
0.00044921875,-0.7828533775515769
0.00046875,-0.5890931999349925
0.00048828125,0.010473489375413425
0.0005078125,0.28688590747894166
0.00052734375,0.08978640091593346
0.000546875,-0.13542151208823394
0.00056640625,-0.0992220753006244
0.0005859375,-0.04859114052196749
0.00060546875,-0.31604325300683445
0.000625,-0.23878481061957324
0.00064453125,0.08946069042968838
0.0006640625,-0.08291052192743448
0.00068359375,-0.23172077214505515
0.000703125,-0.2758272409660815
0.00072265625,-0.4141713784417401
0.0007421875,-0.322769121985033
0.00076171875,-0.3787519039096756
0.00078125,-0.6517329203806261
0.00080078125,-0.7439734418251331
0.0008203125,-0.6185840270420064
0.00083984375,-0.37438454205204125
0.000859375,-0.2800117141119971
0.00087890625,-0.21558643332621794
0.0008984375,-0.13546949525488367
0.00091796875,-0.3741185531942211
0.0009375,-0.4570479776565356
0.00095703125,-0.02783038741985612
0.0009765625,0.29717601508673097
0.00099609375,0.18446712950831579
0.001015625,-0.028916457601620066
0.00103515625,-0.0085190108342965
0.0010546875,0.13249789148497515
0.00107421875,0.24091325136997932
0.00109375,0.2899463163556568
0.00111328125,0.1682000164194248
0.0011328125,0.10189310488897332
0.00115234375,0.24440327940628165
0.001171875,0.39785700706941685
0.00119140625,0.5355640290547358
0.0012109375,0.6054065971711979
0.00123046875,0.5931012664996209
0.00125,0.5368346845696353
0.00126953125,0.33845433226991245
0.0012890625,0.1252580495278629
0.00130859375,-0.029033811958086832
0.001328125,-0.1578068267222058
0.00134765625,-0.14679642393111647
0.0013671875,-0.16569323181132248
0.00138671875,-0.13833126687231231
0.00140625,0.1734274878184446
0.00142578125,0.396248356205415
0.0014453125,0.39323167757018185
0.00146484375,0.31441338728012647
0.001484375,0.31686270276284834
0.00150390625,0.4069879168547134
