0.0,-0.03889020968
1.953125e-05,0.1805144824
3.90625e-05,0.28065785482
5.859375e-05,0.35543271232
7.8125e-05,0.3389150989
9.765625e-05,0.3484374481
0.0001171875,0.2891669284
0.00013671875,0.42349309282
0.00015625,0.5212436698
0.00017578125,0.32101796566
0.0001953125,0.16707332026
0.00021484375,0.2845888759
0.000234375,0.5653760959
0.00025390625,0.48685333942
0.0002734375,0.3442866805
0.00029296875,0.40726847476
0.0003125,0.66024555184
0.00033203125,0.75480980428
0.0003515625,0.92115791992
0.00037109375,0.98109988732
0.000390625,1.0049912173
0.00041015625,1.05868261702
0.0004296875,1.17771198202
0.00044921875,1.11563359012
0.00046875,0.95470588864
0.00048828125,0.98883984808
0.0005078125,1.2210752953
0.00052734375,1.33498944964
0.000546875,1.46062341838
0.00056640625,1.53480007702
0.0005859375,1.54350448084
0.00060546875,1.48370901112
0.000625,1.33395175774
0.00064453125,1.36442327518
0.0006640625,1.22654454202
0.00068359375,0.9422413777
0.000703125,0.85530721276
0.00072265625,0.93048493888
0.0007421875,0.6475979188
0.00076171875,0.6250128598
0.00078125,0.61278030352
0.00080078125,0.25128506998
0.0008203125,0.09008878942
0.00083984375,0.02493394624
0.000859375,-0.16626994244
0.00087890625,-0.28775314358
0.0008984375,-0.55021594544
0.00091796875,-0.5455036034
0.0009375,-0.32855274746
0.00095703125,-0.38622400082
0.0009765625,-0.46733488298
0.00099609375,-0.47552654492
0.001015625,-0.3397964444
0.00103515625,-0.22446614582
0.0010546875,-0.3216063158
0.00107421875,-0.25776995174
0.00109375,-0.15840790028
0.00111328125,-0.20858335568
0.0011328125,-0.04543377272
0.00115234375,0.03699558856
0.001171875,0.2375875369
0.00119140625,0.38578214836
0.0012109375,0.29608894378
0.00123046875,0.48979550116
0.00125,0.30954231406
0.00126953125,0.18932875948
0.0012890625,0.14813849512
0.00130859375,0.23388847048
0.001328125,0.47142225046
0.00134765625,0.7702897258
0.0013671875,0.7745625748
0.00138671875,0.95415652234
0.00140625,0.99865519264
0.00142578125,1.0474145038
0.0014453125,0.92556505846
0.00146484375,0.92757940156
0.001484375,0.84638306242
0.00150390625,0.62415829
0.0015234375,0.615002185
0.00154296875,0.96138374122
0.0015625,0.64940472352
0.00158203125,0.26357866696
0.0016015625,0.3491088958
0.00162109375,0.519778693
0.001640625,0.5852143234
0.00166015625,0.43415079904
0.0016796875,0.20803162996
0.00169921875,0.09484996402
0.00171875,0.3295758718
0.00173828125,0.44380743778
0.0017578125,0.22235177818
0.00177734375,-0.20905947314
0.001796875,-0.14303785202
0.00181640625,0.08348418568
0.0018359375,0.1090358227
0.00185546875,-0.04066038998
0.001875,-0.1719345194
0.00189453125,-0.15367114196
0.0019140625,0.01945249138
0.00193359375,-0.20360243456
0.001953125,-0.38156049134
0.00197265625,-0.22341624578
0.0019921875,-0.13325913188
0.00201171875,-0.04333397264
0.00203125,0.16706111212
0.00205078125,0.15517038376
0.0020703125,-0.03521555954
0.00208984375,0.17839026604
0.002109375,0.31147120018
0.00212890625,0.25873203538
0.0021484375,0.0287673022
0.00216796875,0.06776010136
0.0021875,0.2474150896
0.00220703125,0.37519769098
0.0022265625,0.25282329562
0.00224609375,0.1985214889
0.002265625,0.30482997202
0.00228515625,0.49137035122
0.0023046875,0.40116440476
0.00232421875,0.25839020746
0.00234375,0.30343824406
0.00236328125,0.44712805186
0.0023828125,0.59212413064
0.00240234375,0.60197609962
0.002421875,0.6557163319
0.00244140625,0.80887965634
0.0024609375,0.80615724112
0.00248046875,0.92572376428
0.0025,0.96457006576
0.00251953125,0.80299533286
0.0025390625,0.87844163806
0.00255859375,0.8583714559
0.002578125,0.63143434144
0.00259765625,0.70844328856
0.0026171875,0.77953128778
0.00263671875,0.73840206412
0.00265625,0.69363481474
0.00267578125,0.53254840744
0.0026953125,0.54050811472
0.00271484375,0.61749264556
0.002734375,0.5446832986
0.00275390625,0.42860830348
0.0027734375,0.25328720494
0.00279296875,-0.08011709846
0.0028125,-0.24602572106
0.00283203125,-0.406208726
0.0028515625,-0.60229587068
0.00287109375,-0.56092248422
0.002890625,-0.74331209582
0.00291015625,-1.09135395908
0.0029296875,-1.1433972599
0.00294921875,-1.2939236261
0.00296875,-1.25360013968
0.00298828125,-1.06647376976
0.0030078125,-1.03960365362
0.00302734375,-0.92885140754
0.003046875,-0.93882545792
0.00306640625,-0.7668982223
0.0030859375,-0.50577831584
0.00310546875,-0.5144949278
0.003125,-0.4317847793
0.00314453125,-0.4303198025
0.0031640625,-0.29994907544
0.00318359375,-0.11483704862
0.003203125,-0.15729695954
0.00322265625,0.0305985232
0.0032421875,-0.05037806942
0.00326171875,-0.13184298764
0.00328125,0.19493229574
0.00330078125,0.42012364618
0.0033203125,0.33670542556
0.00333984375,0.08654842882
0.003359375,0.0432339481
0.00337890625,0.08493695434
0.0033984375,0.1224647767
0.00341796875,-0.00484170722
0.0034375,-0.00186292106
0.00345703125,-0.2576356622
0.0034765625,-0.29742199046
0.00349609375,-0.14836060106
0.003515625,-0.13875279488
0.00353515625,-0.29288056238
0.0035546875,-0.2136253175
0.00357421875,-0.0276343046
0.00359375,0.06735723274
0.00361328125,0.05456310202
0.0036328125,-0.35196795998
0.00365234375,-0.39675962564
0.003671875,-0.47563641818
0.00369140625,-0.45303915104
0.0037109375,-0.40152080024
0.00373046875,-0.5992804601
0.00375,-0.78060796352
0.00376953125,-0.83387207834
0.0037890625,-0.61082936054
0.00380859375,-0.29219690654
0.003828125,-0.25878322736
0.00384765625,-0.57540133826
0.0038671875,-0.5108324858
0.00388671875,-0.46727384228
0.00390625,-0.4811056649
0.00392578125,-0.59294443544
0.0039453125,-0.6406660547
0.00396484375,-0.43444615382
0.003984375,-0.6044689196
0.00400390625,-0.63876158486
0.0040234375,-0.42906236408
0.00404296875,-0.51860907098
0.0040625,-0.54473449058
0.00408203125,-0.655865189
0.0041015625,-0.72072703682
0.00412109375,-0.77089028408
0.004140625,-0.80069035382
0.00416015625,-0.47966510438
0.0041796875,-0.37187943632
0.00419921875,-0.30108443246
0.00421875,-0.31614927722
0.00423828125,-0.34206715844
0.0042578125,-0.1618017632
0.00427734375,-0.151669007
0.004296875,-0.42251880104
0.00431640625,-0.41785529156
0.0043359375,-0.45063414746
0.00435546875,-0.3451069853
0.004375,-0.22499109584
0.00439453125,-0.11969588834
0.0044140625,-0.08677053476
0.00443359375,0.06924949444
0.004453125,0.08575489972
0.00447265625,-0.02868420464
0.0044921875,-0.12623945138
