秒數,波的大小
0.003125,-0.018162866216112676
0.00314453125,0.08009517657209078
0.0031640625,-0.37095966359916277
0.00318359375,-0.4065976527399282
0.003203125,-0.25996141530897077
0.00322265625,-0.26448487806933824
0.0032421875,-0.20970816999686848
0.00326171875,-0.2902610961305602
0.00328125,-0.3812580787103358
0.00330078125,0.1053917604692403
0.0033203125,0.7542215479334848
0.00333984375,0.8499606859638424
0.003359375,0.7033152188163101
0.00337890625,0.8251280348317381
0.0033984375,1.1713375588745094
0.00341796875,1.3428055192294395
0.0034375,1.059284446093061
0.00345703125,0.6222791501259979
0.0034765625,0.700333112515331
0.00349609375,1.1341614068503556
0.003515625,0.9244375938494697
0.00353515625,0.4444501513199527
0.0035546875,0.7118651469099366
0.00357421875,1.108836022752757
0.00359375,1.140490517892382
0.00361328125,1.111544951510462
0.0036328125,0.9988140250146116
0.00365234375,1.0645647112627559
0.003671875,1.1804703133790921
0.00369140625,0.8472035798800732
0.0037109375,0.5891180018346699
0.00373046875,0.8855846033722714
0.00375,1.2514125385700887
0.00376953125,1.1716980564967656
0.0037890625,0.827596429248769
0.00380859375,0.745455914500816
0.003828125,1.0050711691903853
0.00384765625,1.4213551306596481
0.0038671875,1.806432150801228
0.00388671875,1.8469742210192024
0.00390625,1.5505765316411182
0.00392578125,1.2978173402173567
0.0039453125,1.2521541856122627
0.00396484375,1.215812326863803
0.003984375,1.1010502143997603
0.00400390625,0.9240461327550178
0.0040234375,0.6137331935798539
0.00404296875,0.5269988686849527
0.0040625,0.7388678762594704
0.00408203125,0.7290457765481498
0.0041015625,0.7847980867928175
0.00412109375,1.0784019609478999
0.004140625,1.028588467899529
0.00416015625,0.7525767261309572
0.0041796875,0.5172691724447767
0.00419921875,0.30130726156496357
0.00421875,0.31071598641945547
0.00423828125,0.5804600416690322
0.0042578125,0.8457512032074469
0.00427734375,0.775561480786327
0.004296875,0.5902271262668349
0.00431640625,0.6337777477037012
0.0043359375,0.602324838590366
0.00435546875,0.5970857028210564
0.004375,0.8443220372293141
0.00439453125,0.9445617371745307
0.0044140625,0.7776508052699094
0.00443359375,0.5291402372684766
0.004453125,0.3668616355852248
0.00447265625,0.4023015131196659
0.0044921875,0.5770466999112118
0.00451171875,0.7108096877770119
0.00453125,0.5999444474062349
0.00455078125,0.3816078008670916
0.0045703125,0.2865546402424912
0.00458984375,0.24804611910415064
0.004609375,0.06821586601657209
0.00462890625,-0.1535656955313019
0.0046484375,-0.17572370209650773
0.00466796875,-0.43105240068066797
0.0046875,-0.8825546865814933
0.00470703125,-0.6879878242376616
0.0047265625,-0.1490637437995403
0.00474609375,-0.012537702730431699
0.004765625,-0.2065075924021762
0.00478515625,-0.37144911068777947
0.0048046875,-0.24554571604892922
0.00482421875,0.08144104206464836
0.00484375,0.341975593863193
0.00486328125,0.2846031273272262
0.0048828125,0.022628420294820928
0.00490234375,-0.043060995479776154
0.004921875,-0.0541393966846348
0.00494140625,-0.10705522663581829
0.0049609375,-0.039808518159450884
0.00498046875,0.09948725910370387
0.005,0.3485859404660637
0.00501953125,0.4168794365990902
0.0050390625,0.21393149329210207
0.00505859375,0.22606122013523233
0.005078125,0.3289086987876065
0.00509765625,0.2636552574706615
0.0051171875,0.12013817151491818
0.00513671875,0.004467581832655998
0.00515625,0.2698346369440614
0.00517578125,0.767573337447032
0.0051953125,0.7719505845776179
0.00521484375,0.37240273652733713
0.005234375,0.23406171761978173
0.00525390625,0.3133242237734416
0.0052734375,0.39300046401702515
0.00529296875,0.46667959060229214
0.0053125,0.1904227780286541
0.00533203125,-0.09959498038564657
0.0053515625,0.18250737690114135
0.00537109375,0.5343307175713939
0.005390625,0.6574893056293128
0.00541015625,0.7455705091879044
0.0054296875,0.8142646663488716
0.00544921875,0.8560432986953666
0.00546875,0.7976631234887946
0.00548828125,0.8925499134102858
0.0055078125,1.0781424969569229
0.00552734375,0.8183965572259242
0.005546875,0.5504831710490552
0.00556640625,0.6469217239606516
0.0055859375,0.5353172684167109
0.00560546875,0.33740507114842944
0.005625,0.5763696984310274
0.00564453125,0.9491785903645762
0.0056640625,0.9612690417559222
0.00568359375,0.6324889190948847
0.005703125,0.3791090493461746
0.00572265625,0.5872096007465991
0.0057421875,1.043031643460436
0.00576171875,1.0264435518131683
0.00578125,0.6455036675484835
0.00580078125,0.6626248706993227
0.0058203125,0.7635337382687659
0.00583984375,0.6514385448790256
0.005859375,0.7977847912126719
0.00587890625,0.883895193497733
0.0058984375,0.7149911930668809
0.00591796875,0.8711552452204747
0.0059375,1.312595891986486
0.00595703125,1.5070650208065648
0.0059765625,1.209366315040539
0.00599609375,0.8122791150669515
0.006015625,0.9190528786982652
0.00603515625,1.295813348988423
0.0060546875,1.2646338572974083
0.00607421875,0.6795881592171452
0.00609375,-0.033785775161844014
0.00611328125,-0.14704234962878646
0.0061328125,0.42499991676356247
0.00615234375,0.7669876500042389
0.006171875,0.6153417929316207
0.00619140625,0.5457853055570382
0.0062109375,0.7055378887035789
0.00623046875,0.9743161267702074
0.00625,0.9540009361970512
0.00626953125,0.4060841014319459
0.0062890625,-0.034605790688801735
0.00630859375,-0.10888453537655032
0.006328125,-0.20856316867498648
0.00634765625,-0.41211586359600616
0.0063671875,-0.645370304024176
0.00638671875,-0.6984164280762765
0.00640625,-0.47430571359398294
0.00642578125,-0.45896859949430124
0.0064453125,-0.7785225223656169
0.00646484375,-0.9018740312595754
0.006484375,-0.6707243504489084
0.00650390625,-0.4920560279852153
0.0065234375,-0.7457620786371709
0.00654296875,-1.1169650810568492
0.0065625,-1.1901992308546006
0.00658203125,-1.199382468007642
0.0066015625,-1.09224735297582
0.00662109375,-0.973612041295359
0.006640625,-1.2653854811185368
0.00666015625,-1.4227418858404404
0.0066796875,-1.282054639609455
0.00669921875,-1.3053848492542213
0.00671875,-1.3471230421789633
0.00673828125,-1.506210442796573
0.0067578125,-1.7421260687887232
0.00677734375,-1.692000236680654
0.006796875,-1.5907037086249787
0.00681640625,-1.4370409948875564
0.0068359375,-1.0124015152006933
0.00685546875,-0.7240784369280612
0.006875,-0.8604450463438417
0.00689453125,-1.0339232507496396
0.0069140625,-1.1267012983634264
0.00693359375,-1.376168058196557
0.006953125,-1.423440317486675
0.00697265625,-1.1488151028806146
0.0069921875,-0.9367255440043163
0.00701171875,-0.742241853764644
0.00703125,-0.566486057680389
0.00705078125,-0.4242031562376281
0.0070703125,-0.361645686906371
0.00708984375,-0.4496394462663381
0.007109375,-0.21062679409582746
0.00712890625,0.08774626678306453
0.0071484375,-0.14130454659450667
0.00716796875,-0.3223112282767934
0.0071875,-0.24255122944044663
0.00720703125,-0.20082503467029786
0.0072265625,-0.05556083133282723
0.00724609375,0.059586999699452844
0.007265625,-0.01059075930112447
0.00728515625,-0.036109600985535166
0.0073046875,0.045320305644254946
0.00732421875,0.0060354012044758765
0.00734375,-0.3493758734980414
0.00736328125,-0.6143476273415056
0.0073828125,-0.5053746693721116
0.00740234375,-0.6112039873092708
0.007421875,-0.8747142072509446
0.00744140625,-0.7521093516929068
0.0074609375,-0.4351253485402843
0.00748046875,-0.17559305511816503
0.0075,-0.17520254154223508
0.00751953125,-0.32311339088597807
0.0075390625,-0.3580880824202872
0.00755859375,-0.42688240858689736
0.007578125,-0.3231691584125894
0.00759765625,-0.23380654986839333
0.0076171875,-0.40998507764331504
0.00763671875,-0.2664616879222152
0.00765625,0.041829440152426
0.00767578125,0.2729339977264674
0.0076953125,0.3475320975008499
0.00771484375,-0.09798349462483616
0.007734375,-0.18471836089845423
0.00775390625,0.28476001408988644
0.0077734375,0.286007320147652
0.00779296875,0.09391668352228053
0.0078125,-0.012770650935250698
0.00783203125,-0.1341520281766732
0.0078515625,0.15860372234610137
0.00787109375,0.5908738683868751
0.007890625,0.5734357989924539
0.00791015625,0.21827996993684048
0.0079296875,0.07010823973715957
0.00794921875,0.3210137426047207
0.00796875,0.3138717849997543
0.00798828125,-0.11703450354372028
0.0080078125,-0.2547997997455267
0.00802734375,-0.18208632459243973
0.008046875,-0.3089319068147517
0.00806640625,-0.24332556580480258
0.0080859375,-0.07084307470766527
0.00810546875,-0.23848123959797884
0.008125,-0.26564342128112506
0.00814453125,-0.030036710292434904
0.0081640625,-0.18509452430070608
0.00818359375,-0.5762238367229354
0.008203125,-0.570625206103441
0.00822265625,-0.28767910234642524
0.0082421875,-0.35410010001901765
0.00826171875,-0.7103230573588204
0.00828125,-0.5939307414797477
0.00830078125,-0.20271779579512128
0.0083203125,-0.3370829147020914
0.00833984375,-0.7305535097814169
0.008359375,-1.0500775010878431
0.00837890625,-1.3793339049272424
0.0083984375,-1.3599833667007082
0.00841796875,-1.1736940124152357
0.0084375,-1.431691107204523
0.00845703125,-1.8658105422999745
0.0084765625,-1.8980190384032731
0.00849609375,-1.5173968546855758
0.008515625,-1.321587214492148
0.00853515625,-1.5420480781701258
0.0085546875,-1.5797458237297217
0.00857421875,-1.4047980748576465
0.00859375,-1.4772375372074058
0.00861328125,-1.5725119120103481
0.0086328125,-1.5015345510765605
0.00865234375,-1.5167057597117952
0.008671875,-1.574952008493247
0.00869140625,-1.5519155778761649
0.0087109375,-1.584342412108114
0.00873046875,-1.6616028575269015
0.00875,-1.692318483498981
0.00876953125,-1.6792474311593062
0.0087890625,-1.7043274576481118
0.00880859375,-1.9663090860683392
0.008828125,-2.173685120916536
0.00884765625,-1.9961667701190557
0.0088671875,-1.9326104146576402
0.00888671875,-2.132389857717639
0.00890625,-2.1744487393724024
0.00892578125,-2.076756157777464
0.0089453125,-1.973563543767521
0.00896484375,-1.8778241283915678
0.008984375,-1.7690050306054228
0.00900390625,-1.4993770309251673
0.0090234375,-1.028751671180252
0.00904296875,-0.5991060821390036
0.0090625,-0.5120326811952034
0.00908203125,-0.6024050533096422
0.0091015625,-0.44987263163799207
0.00912109375,-0.24940833402375265
0.009140625,-0.37970793343152476
0.00916015625,-0.4919054615024523
0.0091796875,-0.31370360316450435
0.00919921875,-0.18383617863601487
0.00921875,-0.15103389689841787
0.00923828125,-0.0771793894681335
0.0092578125,-0.0033332547331980794
0.00927734375,0.16243201479235314
0.009296875,0.30506757845494153
0.00931640625,0.16273595481650538
0.0093359375,0.0037293301078755725
0.00935546875,0.10745026252641887
0.009375,-0.011829941781659636
0.00939453125,-0.49956316466738715
0.0094140625,-0.5037051413474426
0.00943359375,-0.007950619944277981
0.009453125,0.06346391568321774
0.00947265625,-0.1292073728234324
0.0094921875,-0.030392604207338733
0.00951171875,-0.023898220249541954
0.00953125,-0.20971514335760807
0.00955078125,-0.22722401684983523
0.0095703125,-0.21044088084772516
0.00958984375,-0.14218483331369924
0.009609375,0.05740274169858478
0.00962890625,0.007234319193713895
0.0096484375,-0.2267093700918556
0.00966796875,-0.13936348752801303
0.0096875,0.28157499058636437
0.00970703125,0.5246890277308047
0.0097265625,0.3827778392749204
0.00974609375,0.3109131275230374
0.009765625,0.46338918479926694
0.00978515625,0.4673233323008197
0.0098046875,0.3024390036933907
0.00982421875,0.2754904384214803
0.00984375,0.3864861698119162
0.00986328125,0.30930748613736003
0.0098828125,0.20780392102927236
0.00990234375,0.46619726553873736
0.009921875,0.5184872419003358
0.00994140625,0.17376975423115132
0.0099609375,0.24082690642740076
0.00998046875,0.49485362839270386
0.01,0.4804073304110167
0.01001953125,0.4474749742707289
0.0100390625,0.1754101540641801
0.01005859375,0.0696846090165322
0.010078125,0.4481127540926363
0.01009765625,0.24619144127383855
0.0101171875,-0.3035829567001477
0.01013671875,-0.2526551496286321
0.01015625,-0.04958652218466825
0.01017578125,-0.10433022667557723
0.0101953125,-0.309148469907394
0.01021484375,-0.39866866924756544
0.010234375,-0.2331862252481801
0.01025390625,0.06495947780985295
0.0102734375,0.306622043909316
0.01029296875,0.07829898426911751
0.0103125,-0.20077792105424364
0.01033203125,-0.19437638397403256
0.0103515625,-0.5894455366395194
0.01037109375,-0.9391865954526883
0.010390625,-0.7460823893851734
0.01041015625,-0.5327700173282728
0.0104296875,-0.3564050986402255
0.01044921875,-0.2549480213399839
0.01046875,-0.23705706689415984
0.01048828125,-0.24843961455291774
0.0105078125,-0.34511634846186123
0.01052734375,-0.338626054093221
0.010546875,-0.3993381800610363
0.01056640625,-0.5261463209627398
0.0105859375,-0.5569645980536799
0.01060546875,-0.6540217299221944
0.010625,-0.5274044786889445
0.01064453125,-0.2510893897840365
0.0106640625,-0.3930986832580239
0.01068359375,-0.8079171408273111
0.010703125,-0.9643253808517069
0.01072265625,-0.6418906979121188
0.0107421875,-0.31510338162719265
0.01076171875,-0.46684804664085683
0.01078125,-0.7823535343773487
0.01080078125,-0.8887928538702807
0.0108203125,-0.7634916485891536
0.01083984375,-0.6440813945748378
0.010859375,-0.8005355308386016
0.01087890625,-1.0291847169345876
0.0108984375,-1.0277460435510657
0.01091796875,-0.8763614372064243
0.0109375,-0.7534680940635418
0.01095703125,-0.7086475693757945
0.0109765625,-0.7482334175140173
0.01099609375,-0.6378134757809172
0.011015625,-0.2671377149120452
0.01103515625,-0.16537146805074437
0.0110546875,-0.2407490099582661
0.01107421875,-0.037500777271110425
0.01109375,0.018604901458627587
0.01111328125,-0.041529238449605654
0.0111328125,-0.031654380805991034
0.01115234375,-0.18690706122776424
0.011171875,-0.192896894259784
0.01119140625,-0.25734357583862033
0.0112109375,-0.5303829786083175
0.01123046875,-0.32791733273448886
0.01125,0.12422090893411131
0.01126953125,0.2910035734039685
0.0112890625,0.2590767839964751
0.01130859375,0.2082339914936268
0.011328125,0.28389377733572607
0.01134765625,0.5168715092125759
0.0113671875,0.8445661570789325
0.01138671875,0.928537217379191
0.01140625,0.8861905449017589
0.01142578125,1.0335027980854516
0.0114453125,0.8763005480751984
0.01146484375,0.7121215585017087
0.011484375,0.9826318068604942
0.01150390625,1.1231954661500114
0.0115234375,1.1580632635464774
0.01154296875,1.0431345171373805
0.0115625,0.8544901656233239
0.01158203125,1.1094007027493968
0.0116015625,1.214173431501207
0.01162109375,1.049378025318786
0.011640625,1.2533048386809906
0.01166015625,1.5044041577334522
0.0116796875,1.392456713747662
0.01169921875,1.1628389279476814
0.01171875,1.1891299342178847
0.01173828125,1.1148363632380018
0.0117578125,0.7546206785788371
0.01177734375,0.8967374759562095
0.011796875,1.3851118716700828
0.01181640625,1.4192016670690806
0.0118359375,1.0611633621178935
0.01185546875,0.816102586653267
0.011875,0.9093870362052243
0.01189453125,0.8557629733275345
0.0119140625,0.635596425597472
0.01193359375,0.6519017318769126
0.011953125,0.6614877671738058
0.01197265625,0.8072958328388715
0.0119921875,1.0706379043578191
0.01201171875,1.1480716948560383
0.01203125,1.3649415537310818
0.01205078125,1.334501383385355
0.0120703125,0.9602596742427398
0.01208984375,1.07828515746732
0.012109375,1.3666049577224937
0.01212890625,1.3615237956269335
0.0121484375,1.2679560454409358
0.01216796875,1.1085015555405215
0.0121875,1.0025343193543867
0.01220703125,0.7909714339433824
0.0122265625,0.5178024593893095
0.01224609375,0.5955478030836115
0.012265625,0.5768285294963593
0.01228515625,0.16084199260951948
0.0123046875,-0.20286152188714984
0.01232421875,-0.23135461364829513
0.01234375,0.09786872790889098
0.01236328125,0.2498247181337321
0.0123828125,-0.13430718091946414
0.01240234375,-0.3927850192378949
0.012421875,-0.11768705065307794
0.01244140625,0.24911366100650761
0.0124609375,0.33492539066374205
0.01248046875,0.3920861249663717
0.0125,0.6031807625904061
0.01251953125,0.6251138969957282
0.0125390625,0.6158402221331208
0.01255859375,0.7803916434638468
0.012578125,0.6274442632793293
0.01259765625,0.31854789256073845
0.0126171875,0.27587104631552684
0.01263671875,0.3501674230045233
0.01265625,0.6436904358261701
0.01267578125,0.9073285039809615
0.0126953125,0.6031786639685
0.01271484375,0.15134704929896906
0.012734375,0.15291082415870833
0.01275390625,0.48295972965269224
0.0127734375,0.6213546571212827
0.01279296875,0.41011828455342836
0.0128125,0.32192180535274795
0.01283203125,0.45928383879064777
0.0128515625,0.39021899457475373
0.01287109375,0.08649680076982869
0.012890625,-0.05151662608384955
0.01291015625,0.12490405673262317
0.0129296875,0.22563303706791782
0.01294921875,-0.008567171792634137
0.01296875,-0.16575052894770853
0.01298828125,0.0919478252683868
0.0130078125,0.17164394648000839
0.01302734375,-0.23704592926451368
0.013046875,-0.1411978472556289
0.01306640625,0.41488045327011597
0.0130859375,0.43527984223697974
0.01310546875,0.4963759924155904
0.013125,0.902747479046175
0.01314453125,0.9143786224962398
0.0131640625,0.7498922334753452
0.01318359375,0.785000729851685
0.013203125,0.7956534843969512
0.01322265625,0.7107576642497083
0.0132421875,0.7296328407237143
0.01326171875,0.8523417239746086
0.01328125,0.8157864071802434
0.01330078125,0.6481109105301975
0.0133203125,0.5962652279645676
0.01333984375,0.8030969911631161
0.013359375,1.0388618091727715
0.01337890625,1.0320250983315222
0.0133984375,1.0242080705256567
0.01341796875,1.0395450537613016
0.0134375,0.984956116649677
0.01345703125,0.9956860753374636
0.0134765625,1.0577572717951358
0.01349609375,1.1910875427863206
0.013515625,1.2274303220149565
0.01353515625,1.29241191673467
0.0135546875,1.5617068062602901
0.01357421875,1.5180108277437998
0.01359375,1.314598659999484
0.01361328125,1.21152156882781
0.0136328125,1.076529483542257
0.01365234375,1.2385952512649894
0.013671875,1.4268033585461346
0.01369140625,1.5125470485557777
0.0137109375,1.6246119423904872
0.01373046875,1.3799942806820877
0.01375,1.2593918751265898
0.01376953125,1.3141422300890322
0.0137890625,1.1389458367618865
0.01380859375,1.1586122380266537
0.013828125,1.0782033433556504
0.01384765625,0.8933298155662837
0.0138671875,1.0446773962527736
0.01388671875,1.2445736683865793
0.01390625,1.4992854546039505
0.01392578125,1.3965345593846323
0.0139453125,0.8512629652410153
0.01396484375,0.7933333783667038
0.013984375,0.9905601858234874
0.01400390625,0.6933022151819626
0.0140234375,0.13277519522054657
0.01404296875,0.08671505242454473
0.0140625,0.5231635419161216
0.01408203125,0.6496464332156392
0.0141015625,0.6680866702903464
0.01412109375,0.8166785171068327
0.014140625,0.8305724399561667
0.01416015625,0.8224832460974721
0.0141796875,0.629211048669944
0.01419921875,0.34607242460460363
0.01421875,0.16682551653968322
0.01423828125,0.08143510725109798
0.0142578125,0.45883067195464244
0.01427734375,0.7393825041030504
0.014296875,0.4372136523407949
0.01431640625,0.28635682773270493
0.0143359375,0.33988149741559326
0.01435546875,0.2802647016583338
0.014375,0.14473112831772766
0.01439453125,-0.14988478290263452
0.0144140625,-0.5053994346182236
0.01443359375,-0.7236472039620586
0.014453125,-0.7924558386285041
0.01447265625,-0.9391760951861466
0.0144921875,-1.1746060570910224
0.01451171875,-1.2107757959409478
0.01453125,-1.0549771665036898
0.01455078125,-0.8098929483594111
0.0145703125,-0.7103658077189385
0.01458984375,-1.0026352787604642
0.014609375,-1.3844006711423515
0.01462890625,-1.4930572895230414
0.0146484375,-1.40201682697721
0.01466796875,-1.3286031629529198
0.0146875,-1.248304895786153
0.01470703125,-1.1408535513212248
0.0147265625,-1.0445833315646396
0.01474609375,-0.8709720163934679
0.014765625,-0.729609472925155
0.01478515625,-0.6603364388681536
0.0148046875,-0.7184045530538764
0.01482421875,-0.850162339465795
0.01484375,-0.5989330479962048
0.01486328125,-0.42082378080928684
0.0148828125,-0.7636128544857245
0.01490234375,-0.9048691769888859
0.014921875,-0.6996154152647235
0.01494140625,-0.502718964299928
0.0149609375,-0.5534076901033425
0.01498046875,-0.8180458706176443
0.015,-0.6248101430150832
0.01501953125,-0.33401261944816807
0.0150390625,-0.6228792110418575
0.01505859375,-0.6456124445171124
0.015078125,-0.24712224105558514
0.01509765625,-0.21307392268433747
0.0151171875,-0.26011217352408816
0.01513671875,0.04631909324182372
0.01515625,0.4948190756279158
0.01517578125,0.6498649396749325
0.0151953125,0.3926288939190781
0.01521484375,0.2875069548732467
0.015234375,0.36250795376292827
0.01525390625,0.24489151886572297
0.0152734375,0.15817515900084086
0.01529296875,-0.011854776947745824
0.0153125,-0.20145211484278733
0.01533203125,0.07554260990219536
0.0153515625,0.3652963078044379
0.01537109375,0.26246412285986204
0.015390625,0.027643321660126577
0.01541015625,-0.08512628065284344
0.0154296875,-0.004239878977319755
0.01544921875,-0.1934183195499356
0.01546875,-0.49134898819997913
0.01548828125,-0.2503820993801156
0.0155078125,0.010425444190645339
0.01552734375,-0.1443257166344795
0.015546875,-0.5183360868122873
0.01556640625,-0.968068596968546
0.0155859375,-1.112468678748896
0.01560546875,-0.9803083186720859
0.015625,-0.7476120282876095
0.01564453125,-0.23270778615227178
0.0156640625,0.1660161642963157
0.01568359375,0.08965996208794802
0.015703125,0.04060863615343324
0.01572265625,0.3421841876444198
0.0157421875,0.61962630967914
0.01576171875,0.3953833747525901
0.01578125,-0.13659223052051062
0.01580078125,-0.19913705619256036
0.0158203125,0.1497634039857726
0.01583984375,0.18172622992714405
0.015859375,0.021096486072739368
0.01587890625,0.06372470725926463
0.0158984375,0.34058928605190636
0.01591796875,0.716289291002667
0.0159375,0.639490392821005
0.01595703125,0.3120463898069542
0.0159765625,0.5062509889634155
0.01599609375,0.5983070565677104
0.016015625,0.07693450860308226
0.01603515625,-0.2500691185087071
0.0160546875,-0.18250099066752154
0.01607421875,-0.1718945547735845
0.01609375,-0.2896337399050014
0.01611328125,-0.40503864742680024
0.0161328125,-0.5051520842218644
0.01615234375,-0.6394446371011394
0.016171875,-0.5437077096009404
0.01619140625,-0.26557380405240416
0.0162109375,-0.279908904388182
0.01623046875,-0.3013045569565206
0.01625,-0.04113591309616285
0.01626953125,0.00413446447279564
0.0162890625,-0.2503583915892911
0.01630859375,-0.5216186463946086
0.016328125,-0.876023599308264
0.01634765625,-1.1243362642172816
0.0163671875,-1.0634121371013145
0.01638671875,-1.0921614949282326
0.01640625,-1.252565425248915
0.01642578125,-1.3683896624674197
0.0164453125,-1.5453430858417234
0.01646484375,-1.4451764169991135
0.016484375,-1.124090316487402
0.01650390625,-1.0521331440512882
0.0165234375,-1.1061877283059478
0.01654296875,-1.2995403968405541
0.0165625,-1.573998253257145
0.01658203125,-1.804589189628169
0.0166015625,-2.107519165567949
0.01662109375,-2.1348690793285154
0.016640625,-2.0470281422971492
0.01666015625,-2.2541414227520176
0.0166796875,-2.3272778293839904
0.01669921875,-2.2466145902296413
0.01671875,-2.241650443698986
0.01673828125,-2.2015813163447295
0.0167578125,-2.375339366607671
0.01677734375,-2.7549144772482297
0.016796875,-2.72437821847401
0.01681640625,-2.294049457321911
0.0168359375,-2.162964296997602
0.01685546875,-2.194588684712093
0.016875,-1.8634774359324782
0.01689453125,-1.6544702643640146
0.0169140625,-1.852798981535679
0.01693359375,-1.876734838404092
