Time,Amplitude
0.0,0.17335659692259264
1.953125e-05,0.5514036379802615
3.90625e-05,0.6180703688794515
5.859375e-05,0.46642096838137137
7.8125e-05,0.5748673552259018
9.765625e-05,0.5935259838204863
0.0001171875,0.6229849839964858
0.00013671875,0.9475601487723954
0.00015625,1.016735968234211
0.00017578125,0.6943954733063324
0.0001953125,0.5029712543685536
0.00021484375,0.7480469642657734
0.000234375,1.118710106525244
0.00025390625,1.1129504569397777
0.0002734375,0.7333642124981543
0.00029296875,0.5362944320295464
0.0003125,0.7598288779316218
0.00033203125,0.8725991362643593
0.0003515625,0.705415124521364
0.00037109375,0.5854909147240109
0.000390625,0.600170654799415
0.00041015625,0.7983823454479616
0.0004296875,1.0360331766767685
0.00044921875,1.0155793986499755
0.00046875,0.9079972703003896
0.00048828125,0.9873368602024617
0.0005078125,1.057530062491179
0.00052734375,0.7928281410401143
0.000546875,0.33513521537410573
0.00056640625,0.2836088851977786
0.0005859375,0.5940953976632557
0.00060546875,0.6714064884518812
0.000625,0.5491125813915665
0.00064453125,0.3729339642089176
0.0006640625,0.29414809659214636
0.00068359375,0.47264399474208085
0.000703125,0.5862550542150197
0.00072265625,0.5416730747725146
0.0007421875,0.4165685326951233
0.00076171875,0.3048700955428204
0.00078125,0.3172859740863637
0.00080078125,0.20307539730364274
0.0008203125,0.0788966644284641
0.00083984375,0.17877991117182512
0.000859375,0.2560234302982593
0.00087890625,0.3645690434772326
0.0008984375,0.5560704461066712
0.00091796875,0.4731229992121806
0.0009375,0.09256117471636575
0.00095703125,-0.11258553053863676
0.0009765625,0.06757298879953838
0.00099609375,0.1901843320472268
0.001015625,0.10394516770336852
0.00103515625,0.07967931083325652
0.0010546875,0.132798718162779
0.00107421875,0.14720392649400402
0.00109375,0.0641158788858579
0.00111328125,0.11682734452945358
0.0011328125,0.3056190344520825
0.00115234375,0.23731495036251846
0.001171875,0.08787644873535001
0.00119140625,0.25925882679544243
0.0012109375,0.6286445693510558
0.00123046875,0.8070130663827774
0.00125,0.5030377684497926
0.00126953125,0.05715537080205271
0.0012890625,0.15408593270615262
0.00130859375,0.4537271611446851
0.001328125,0.24516242996337728
0.00134765625,-0.10651124282694793
0.0013671875,-0.10397575049161613
0.00138671875,0.010982721738441833
0.00140625,0.05355075543527336
0.00142578125,0.08734064417739618
0.0014453125,-0.012809112979074104
0.00146484375,-0.24399338817625377
0.001484375,-0.3816883592368775
0.00150390625,-0.34597618948447334
0.0015234375,-0.3360160666156431
0.00154296875,-0.5167986504291792
0.0015625,-0.6971068310321462
0.00158203125,-0.7084669133772483
0.0016015625,-0.6365936689466756
0.00162109375,-0.6673543381954974
0.001640625,-0.7336614211546373
0.00166015625,-0.5920346071953257
0.0016796875,-0.3729280835318884
0.00169921875,-0.24534827574673962
0.00171875,-0.22959715471587772
0.00173828125,-0.4052532012153438
0.0017578125,-0.6132112145357952
0.00177734375,-0.5944798793340754
0.001796875,-0.4598952744192495
0.00181640625,-0.3709125779829583
0.0018359375,-0.1561603642365087
0.00185546875,0.03233148343436297
0.001875,-0.06439150027488967
0.00189453125,-0.021426819112796223
0.0019140625,0.3053111800525169
0.00193359375,0.48971211440056056
0.001953125,0.377915127081479
0.00197265625,0.22713740274826422
0.0019921875,0.2468456518647047
0.00201171875,0.1510198281322377
0.00203125,-0.008737537085254841
0.00205078125,0.008668858261648182
0.0020703125,0.06484986742423149
0.00208984375,0.2558466875471376
0.002109375,0.32917379796756074
0.00212890625,0.2732929632899017
0.0021484375,0.4827518509107048
0.00216796875,0.5224748730656298
0.0021875,0.34962953175288997
0.00220703125,0.39261446922241827
0.0022265625,0.5088308419436655
0.00224609375,0.46802045221078886
0.002265625,0.28106284758163863
0.00228515625,0.21218361222737245
0.0023046875,0.1908211332077588
0.00232421875,0.08064946563953154
0.00234375,0.18546917812557068
0.00236328125,0.264349423492944
0.0023828125,0.134349980556697
0.00240234375,0.06695921953287451
0.002421875,-0.06608541544276753
0.00244140625,-0.0375584504773289
0.0024609375,0.1317845695570413
