Frequency (Hz),Magnitude
49.49903322200738,108.64816151739096
149.49708013515362,149.91679129813792
249.49512704829985,50.208400200810495
349.49317396144613,46.0421667809486
449.4912208745923,54.98965373732713
549.4892677877385,123.09510393500832
649.4873147008849,64.824855154497
749.4853616140308,33.99503864110055
849.4834085271774,53.347533631798655
949.4814554403234,60.15329354816243
1049.4795023534696,80.83501070614432
1149.477549266616,87.09471108947425
1249.4755961797619,42.82581649687926
1349.4736430929086,76.09176853895663
1449.4716900060548,53.669333180195665
1549.469736919201,63.33135686893512
1649.4677838323469,49.66205506504427
1749.4658307454933,52.49942323365553
1849.4638776586396,82.933104645319
1949.4619245717854,97.03341434778667
2049.4599714849323,87.09949255407128
2149.4580183980784,109.19866159097735
2249.456065311225,80.67918033043122
2349.454112224371,87.4119136427914
2449.4521591375174,68.41767255405487
2549.4502060506634,68.36358147149107
2649.44825296381,80.5090257344561
2749.4462998769554,71.27934228878262
2849.4443467901024,88.65623007989005
2949.4423937032484,75.35523104220141
3049.4404406163944,60.4267919065973
3149.4384875295405,60.271254674089704
3249.436534442687,58.13640637843262
3349.4345813558334,58.7333171923146
3449.432628268979,63.822248251162954
3549.4306751821255,65.4703875404551
3649.428722095271,70.2261935021081
3749.4267690084175,62.39537714361168
3849.4248159215645,72.37649399829478
3949.4228628347105,84.39290309005037
4049.420909747857,75.06431738951224
4149.418956661003,76.81887100204017
4249.417003574149,52.11971803959672
4349.415050487295,59.21949980206987
4449.413097400442,51.7130731469438
4549.411144313588,56.29575272462012
4649.409191226734,54.40129269367304
4749.40723813988,54.19781671987473
4849.405285053027,53.525106082347726
4949.403331966172,65.48054411078044
5049.401378879319,54.554867950414724
5149.399425792465,49.12980345913531
5249.397472705612,50.86828563817114
5349.395519618757,44.653236022762094
5449.393566531906,39.025234842111104
5549.391613445049,44.724576060955826
5649.389660358196,47.717524800089244
5749.387707271343,49.54695860659507
5849.38575418449,51.42178609300712
5949.383801097635,48.83812823642113
6049.381848010782,43.59992603183361
6149.379894923927,44.927623552397996
6249.377941837073,40.2849106046646
6349.37598875022,35.54721768163774
6449.374035663366,46.76301671218368
6549.372082576512,40.534236864987705
6649.370129489659,42.74893327673713
6749.368176402806,39.49337782916432
6849.36622331595,38.75514387068504
6949.364270229097,49.23375573153301
7049.362317142243,44.96784844153856
7149.360364055389,39.57875687574758
7249.358410968536,40.92002664116414
7349.356457881682,43.63900694930605
7449.354504794827,39.213380149479875
7549.352551707974,42.46002295434112
7649.350598621121,44.409884495243745
