Frequency (Hz),Magnitude
49.49903322200738,90.4325266691922
149.49708013515362,127.40542377293741
249.49512704829985,49.771821600967336
349.49317396144613,51.55744578765121
449.4912208745923,84.10445269186943
549.4892677877385,116.84436276566917
649.4873147008849,59.1582982449195
749.4853616140308,51.94524807967945
849.4834085271774,92.36681075754143
949.4814554403234,71.94872507142517
1049.4795023534696,103.54294879611227
1149.477549266616,76.42362979647187
1249.4755961797619,75.18937250976934
1349.4736430929086,78.30520885313778
1449.4716900060548,117.45393048926867
1549.469736919201,152.10755829723732
1649.4677838323469,53.88224089617777
1749.4658307454933,50.62508088145907
1849.4638776586396,83.61942937315807
1949.4619245717854,97.42052981744058
2049.4599714849323,101.82962578759725
2149.4580183980784,99.60230933572888
2249.456065311225,66.63989657504233
2349.454112224371,86.64821917917418
2449.4521591375174,66.7128075336655
2549.4502060506634,77.56915717841247
2649.44825296381,65.16573234326088
2749.4462998769554,67.44997737648042
2849.4443467901024,61.17037942857052
2949.4423937032484,69.6867098578642
3049.4404406163944,59.213342815760306
3149.4384875295405,59.9751245694291
3249.436534442687,70.31354532477327
3349.4345813558334,65.22576529853292
3449.432628268979,79.2455111852756
3549.4306751821255,78.83743140564309
3649.428722095271,75.09389788375157
3749.4267690084175,73.10571995945865
3849.4248159215645,72.62572953701876
3949.4228628347105,75.52665562338753
4049.420909747857,92.32559371716397
4149.418956661003,71.89740554683458
4249.417003574149,63.77468955391932
4349.415050487295,61.704836647786784
4449.413097400442,56.85451283443208
4549.411144313588,54.26090810135236
4649.409191226734,46.29933792424823
4749.40723813988,53.37120456452083
4849.405285053027,51.78515318160355
4949.403331966172,55.332776077212976
5049.401378879319,63.48949609188932
5149.399425792465,56.124638885439566
5249.397472705612,45.82469221848475
5349.395519618757,45.23563715593981
5449.393566531906,40.03104104451429
5549.391613445049,44.67222978158371
5649.389660358196,48.245917474588104
5749.387707271343,46.95400776486049
5849.38575418449,58.54924780326889
5949.383801097635,46.135080020869985
6049.381848010782,52.62307870973125
6149.379894923927,45.94409243472789
6249.377941837073,44.58422729431458
6349.37598875022,37.00268444374322
6449.374035663366,48.78553728178225
6549.372082576512,36.903696646801066
6649.370129489659,43.46832371846699
6749.368176402806,37.90858677821692
6849.36622331595,40.49787445132307
6949.364270229097,53.739606799895476
7049.362317142243,46.2111985551695
7149.360364055389,53.027819388859264
7249.358410968536,41.52082695146935
7349.356457881682,42.61638214785272
7449.354504794827,31.61378594919389
7549.352551707974,45.03878920305363
7649.350598621121,42.03744241948739
7749.348645534266,45.78761923451725
7849.346692447413,40.52017053415741
7949.34473936056,38.49259088617943
8049.342786273704,43.534989515419184
8149.340833186852,50.58362573845748
8249.338880099998,46.25408545376876
8349.336927013144,45.843405521916814
8449.33497392629,40.850847129489544
8549.333020839438,38.55217187128753
8649.331067752582,39.53945338725014
8749.32911466573,42.26711138465892
8849.327161578876,31.96168670752196
8949.325208492022,38.645899551189515
9049.323255405168,36.68250725601129
9149.321302318316,51.069586086495676
9249.31934923146,54.482526633727964
9349.317396144606,43.69695514595286
9449.315443057756,40.27383560923563
9549.313489970898,38.105223022897405
9649.311536884044,38.48867968776014
9749.309583797194,38.68116462309024
9849.307630710338,37.879150121954225
9949.305677623484,46.72271811524514
10049.303724536632,42.13702851789863
10149.301771449776,50.37675766711418
10249.299818362922,50.92388838515772
10349.297865276068,49.65185752299577
10449.295912189215,48.87610848848511
10549.293959102362,50.490210608708225
10649.29200601551,45.711107013863305
10749.290052928654,49.384290529174876
10849.288099841802,49.293531575409844
10949.286146754946,47.693094432974256
11049.284193668092,42.6023406326431
11149.282240581239,40.27621348600699
11249.280287494385,42.674304523603524
11349.278334407532,50.40489067350769
11449.276381320678,37.13195166366076
11549.274428233823,45.85105101280891
11649.27247514697,35.455192381141025
11749.27052206012,33.12583449373271
11849.268568973263,42.86905413144459
11949.266615886409,35.19415593850458
12049.264662799556,44.27218546982268
12149.262709712702,39.59385608026564
12249.260756625847,40.31190944457123
12349.258803538996,36.025514693017584
12449.256850452139,32.21525790631966
12549.254897365287,31.84687094755688
12649.252944278436,34.831869760789395
12749.25099119158,41.79278952702027
12849.249038104725,37.87901140183194
12949.247085017874,35.58527582114073
13049.245131931018,35.29292472784779
13149.243178844163,35.86540422809299
13249.241225757312,31.53727295019774
13349.239272670457,36.487679942210846
13449.237319583603,38.65674227771524
13549.23536649675,32.31417426594092
13649.233413409896,27.92499451650037
13749.231460323042,23.585407624861496
13849.229507236187,27.324410376470386
13949.227554149335,22.16982481576904
14049.225601062479,34.38583529822586
14149.223647975627,33.44463484184787
14249.221694888773,32.47700113652327
14349.219741801917,42.56915821736788
14449.217788715065,26.73774243477133
14549.21583562821,27.343564332406437
14649.213882541357,27.685522689374224
14749.211929454503,28.047277093257954
14849.20997636765,21.057193039980753
14949.208023280795,24.17052204649732
15049.20607019394,21.561645803550945
15149.20411710709,17.755919984457257
15249.202164020233,20.13221913482703
15349.200210933383,17.865898753997932
15449.198257846527,19.36730208018845
15549.196304759673,16.119029202380258
15649.194351672819,14.695122304217033
15749.192398585968,14.11528620302169
15849.190445499113,14.756199496857072
15949.18849241226,18.35690989050967
16049.186539325405,13.009861123467138
16149.184586238549,12.80520866197134
16249.182633151697,14.7004126047111
16349.180680064845,10.851319271616138
16449.17872697799,8.752795080428804
16549.176773891137,12.364944361179635
16649.174820804285,10.667419296051346
16749.17286771743,10.394726890299587
16849.170914630577,9.913913661083255
16949.16896154372,11.043672204272786
17049.16700845687,9.326647092053426
17149.165055370013,8.414553721837642
17249.16310228316,9.730038354328741
17349.161149196305,8.493173556558826
17449.159196109453,7.118028318440463
17549.1572430226,8.215849974735084
17649.15528993575,8.80192170087225
17749.15333684889,11.805747934001424
17849.151383762037,12.958885474779551
17949.149430675185,8.70510936508704
18049.14747758833,11.683071062660272
18149.145524501477,11.155239191246492
18249.14357141462,8.181073238964693
18349.14161832777,7.796719035960209
18449.139665240917,8.720394114704659
18549.13771215406,8.447600820394012
18649.13575906721,11.111312404318866
18749.133805980353,11.618743547075896
18849.1318528935,13.921975607749557
18949.129899806645,10.158388199820928
19049.127946719793,12.398847741028028
19149.125993632937,15.39375081909737
19249.124040546085,15.58240202917347
19349.122087459233,15.069541711044703
19449.120134372377,13.402082508114404
19549.11818128552,11.277709416932996
19649.11622819867,10.399487932397847
19749.114275111813,11.219703284559753
19849.112322024957,10.575837110524915
19949.110368938113,8.546069619170357
20049.108415851257,11.228608531063628
20149.1064627644,11.109994875738808
20249.10450967755,9.623113503648478
20349.102556590693,8.667595668695824
20449.100603503837,8.657804706401292
20549.098650416985,9.118412747427955
20649.096697330133,7.916352977151366
20749.094744243277,7.798356650403844
20849.092791156425,6.111943201483083
20949.090838069573,5.705918967067143
21049.088884982717,6.226566158365959
21149.08693189586,7.250091343373475
21249.084978809013,6.590584848181587
21349.083025722153,6.444832776973595
21449.081072635305,7.421222668857894
21549.079119548453,6.861216602084295
21649.0771664616,6.498029425748155
21749.07521337474,6.233957953364143
21849.07326028789,7.017418680232703
21949.071307201033,6.541519344317566
22049.069354114177,6.696115974118652
22149.067401027325,7.106677790611895
22249.06544794047,6.24903201542068
22349.063494853614,6.390595685138919
22449.06154176676,6.469997843979039
22549.05958867991,6.906874366297155
22649.057635593057,8.340070084451714
22749.05568250621,7.164528869087206
22849.053729419353,6.177946325734306
22949.051776332497,6.861298251872858
23049.049823245645,6.621422965901547
23149.04787015879,7.709412213526971
23249.045917071933,7.1132968540763555
23349.04396398508,8.522773426501068
23449.04201089822,9.073295645114841
23549.040057811373,7.779199571048779
23649.038104724517,7.834255256393644
23749.03615163766,6.830789572568339
23849.03419855081,8.100447999158424
23949.03224546396,7.874642686319221
24049.03029237711,10.299248139226034
24149.02833929025,7.268305528744784
24249.026386203397,9.045721270176186
24349.024433116545,6.404853046977413
24449.022480029686,7.022211626449546
24549.020526942833,6.97590805520837
24649.01857385598,5.950644854025107
24749.01662076912,5.32615955043373
24849.01466768227,6.053859845854294
24949.012714595417,5.309317460280389
25049.01076150857,4.5195157020055525
25149.008808421717,5.180557438182164
25249.006855334865,5.256074633727158
25349.00490224801,4.33677955007339
25449.002949161153,4.58173317185435
25549.0009960743,4.148262475575936
