Frequency (Hz),Magnitude
49.49903322200738,103.48342730956202
149.49708013515362,147.8304802931498
249.49512704829985,50.21090387309398
349.49317396144613,51.139440218426245
449.4912208745923,63.08091538585766
549.4892677877385,136.689032577003
649.4873147008849,59.23549462353436
749.4853616140308,39.791763530436626
849.4834085271774,75.82311724382417
949.4814554403234,58.39358232448185
1049.4795023534696,119.09710731221931
1149.477549266616,76.25146192636234
1249.4755961797619,47.63537633922074
1349.4736430929086,55.87829133310036
1449.4716900060548,61.20541923678254
1549.469736919201,67.89694958679081
1649.4677838323469,48.28719966530302
1749.4658307454933,56.253580517854886
1849.4638776586396,76.4062221749187
1949.4619245717854,93.00135547930007
2049.4599714849323,88.38472079206176
2149.4580183980784,85.9811533597146
2249.456065311225,77.79095857591344
2349.454112224371,71.18182803033204
2449.4521591375174,75.32398312733795
2549.4502060506634,74.15286415167037
2649.44825296381,68.27419686667493
2749.4462998769554,66.07686052950442
2849.4443467901024,70.58585860154017
2949.4423937032484,74.95056008620455
3049.4404406163944,56.962315761470336
3149.4384875295405,60.88224536816443
3249.436534442687,65.55239252417077
3349.4345813558334,64.06250084079161
3449.432628268979,79.06624247440554
3549.4306751821255,69.21741159751289
3649.428722095271,64.89493533559953
3749.4267690084175,72.01690285759368
3849.4248159215645,77.42932404480105
3949.4228628347105,74.03055095215979
4049.420909747857,68.25951856340698
4149.418956661003,65.6877134534656
4249.417003574149,64.44426976200874
4349.415050487295,59.14060884524389
4449.413097400442,56.099870153108306
4549.411144313588,60.07602337527702
4649.409191226734,64.98966473848259
4749.40723813988,53.275663918171055
4849.405285053027,45.70827123095413
4949.403331966172,62.65369979156496
5049.401378879319,52.92369292100158
5149.399425792465,55.33576974342314
5249.397472705612,43.581793112298755
5349.395519618757,45.055506265259076
5449.393566531906,37.455114439666
5549.391613445049,40.32868899754542
5649.389660358196,43.32945553029646
5749.387707271343,49.17515445591676
5849.38575418449,47.98664605860105
5949.383801097635,44.80116539981156
6049.381848010782,43.809713491673826
6149.379894923927,46.27841204953479
6249.377941837073,43.515461529809734
6349.37598875022,42.59344048950365
6449.374035663366,40.5247777226875
6549.372082576512,45.34215208699422
6649.370129489659,46.215474515336176
6749.368176402806,34.783965029622536
6849.36622331595,48.1849184172019
6949.364270229097,45.415162912058975
7049.362317142243,54.03188170137286
7149.360364055389,54.665358117060485
7249.358410968536,38.43877945365147
7349.356457881682,39.55466538990288
7449.354504794827,40.610015277213186
7549.352551707974,46.894354436044615
7649.350598621121,44.99432950940776
7749.348645534266,43.49558103399392
7849.346692447413,48.445658084719135
7949.34473936056,45.603066741165705
8049.342786273704,44.31257992234775
8149.340833186852,54.870800174650746
8249.338880099998,52.088316848307024
8349.336927013144,48.612120938129536
8449.33497392629,46.016391999224595
8549.333020839438,47.58361465291152
8649.331067752582,55.16870555587564
8749.32911466573,65.83743204340672
8849.327161578876,45.32401999937952
8949.325208492022,62.684672718070104
9049.323255405168,55.84755621640128
9149.321302318316,47.72679089363918
9249.31934923146,68.24671698710006
9349.317396144606,58.36877008362245
9449.315443057756,69.81489799192147
9549.313489970898,59.79466246988451
9649.311536884044,65.3323695273607
9749.309583797194,81.60085645841063
9849.307630710338,64.74655447413399
9949.305677623484,78.23778832611784
10049.303724536632,68.44331741012748
