Frequency (Hz),Magnitude
0.0,1463.475580930682
0.9999804691314623,504.4297806082649
1.9999609382629246,294.22971895050455
2.999941407394387,105.86867499652462
3.9999218765258493,84.46958686613185
4.999902345657311,14.757242448055957
5.999882814788774,42.97856840589973
6.999863283920236,90.36195475031145
7.999843753051699,43.50693782060207
8.999824222183161,50.33125178462832
9.999804691314623,64.53683713700497
10.999785160446086,60.10952095542736
11.999765629577547,40.624739970469264
12.99974609870901,128.93982063807604
13.999726567840472,152.01349106566045
14.999707036971936,109.03724216480636
15.999687506103397,26.945517946893183
16.99966797523486,169.95152996019348
17.999648444366322,70.00075587481818
18.999628913497784,146.40253312832144
19.999609382629245,169.9620409086644
20.99958985176071,39.75183761220092
21.999570320892172,75.88940729870417
22.999550790023633,121.00339919652508
23.999531259155095,172.84258445055775
24.999511728286556,83.99877076407283
25.99949219741802,144.0337802864939
26.999472666549483,381.50830924668986
27.999453135680945,167.08913419600708
28.999433604812406,279.26837166808764
29.99941407394387,188.06916837084452
30.999394543075333,115.53712468924091
31.999375012206794,103.29648249138847
32.999355481338256,104.64529742276068
33.99933595046972,23.19338869546274
34.99931641960118,92.49900702637778
35.999296888732644,110.39931094419332
36.99927735786411,54.6553143193547
37.99925782699557,83.19024190364517
38.99923829612703,95.04377709798912
39.99921876525849,35.89744833278242
40.999199234389955,100.00121957455208
41.99917970352142,110.97160328895511
42.99916017265288,68.56437220074265
43.999140641784344,58.93297201670834
44.9991211109158,38.80344684030872
45.99910158004727,224.14769956699286
46.99908204917873,109.11767014462033
47.99906251831019,192.23812258583743
48.999042987441655,120.67305813287923
49.99902345657311,137.7602923925234
50.99900392570458,126.9422693138169
51.99898439483604,133.61694396475417
52.9989648639675,67.31062088244575
53.998945333098966,513.4688817155748
54.99892580223043,85.00732271586968
55.99890627136189,192.3316301710873
56.998886740493354,106.85791552311521
57.99886720962481,65.223465817896
58.99884767875628,155.75082910822894
59.99882814788774,69.50194708093845
60.9988086170192,61.63324174169802
61.998789086150666,62.83460145751302
62.998769555282124,53.88008259438721
63.99875002441359,96.61038211597572
64.99873049354505,132.5351468558742
65.99871096267651,84.82352914608124
66.99869143180797,131.63996229519313
67.99867190093944,56.16009953850643
68.9986523700709,109.66812170971474
69.99863283920236,6.634712682429412
70.99861330833383,70.13023170748497
71.99859377746529,106.21331458277535
72.99857424659675,33.37893115797107
73.99855471572822,79.15996700483086
74.99853518485968,40.062268841475884
75.99851565399113,181.31591304017695
76.99849612312259,105.44353817281367
77.99847659225406,248.97056703410468
78.99845706138552,212.04729304921622
79.99843753051698,120.69747689355941
80.99841799964845,162.00290805464826
81.99839846877991,259.54184338626993
82.99837893791137,111.29431708997815
83.99835940704284,71.32521978408255
84.9983398761743,57.219679739020165
85.99832034530576,132.47840538903174
86.99830081443723,46.15667644545331
87.99828128356869,59.73942762831513
88.99826175270015,46.14157936251248
89.9982422218316,71.41514396217242
90.99822269096308,64.38856447943662
91.99820316009453,27.797612866072413
92.99818362922599,29.20851803282262
93.99816409835746,73.39144338883433
94.99814456748892,70.21115244063486
95.99812503662038,58.512591236532806
96.99810550575185,36.95007971188369
97.99808597488331,29.646379006878313
98.99806644401477,41.12185960266836
99.99804691314623,16.938684415601696
100.9980273822777,35.34891460464824
101.99800785140916,3.490024490280664
102.99798832054061,16.03888847477074
103.99796878967209,5.263974277358192
104.99794925880354,35.733806362050984
105.997929727935,11.22233896779347
106.99791019706647,23.25450027135819
107.99789066619793,40.95446895728204
108.99787113532939,47.63585351462468
109.99785160446086,34.75787265565588
110.99783207359232,30.124572885322547
111.99781254272378,6.201032481663705
112.99779301185524,26.385130972017425
113.99777348098671,78.6947993787773
114.99775395011817,20.62412155820486
115.99773441924962,27.291777206069103
116.9977148883811,44.81654547680571
117.99769535751255,596.9433815594988
118.99767582664401,68.55072162416324
119.99765629577549,173.9903032414391
120.99763676490694,89.25243661171051
121.9976172340384,32.22312258042478
122.99759770316986,29.55860001078913
123.99757817230133,139.21361971258222
124.99755864143279,10728.118537948481
125.99753911056425,97.9379702535896
126.99751957969572,23.695868858580575
127.99750004882718,22.934640240134268
128.99748051795865,47.63267236993999
129.9974609870901,17.06362279779733
130.99744145622157,23.662402078153328
131.99742192535302,57.089948377344435
132.99740239448448,51.987583938356046
133.99738286361594,90.3715510445464
134.99736333274743,27.823671382194476
